dataset,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
pavia_university,5,1,18,1.7964742183685303,0.4888888888888889,2.0516437424553766,0.5333333333333333,0.5333333333333333,0.47499999999999987,0.4694347742266507,0.46943477422665075
pavia_university,5,1,19,1.8226747512817383,0.5333333333333333,2.022885126537747,0.6111111111111112,0.6111111111111112,0.5625,0.5606428459198118,0.560642845919812
pavia_university,5,1,20,1.6920592784881592,0.7111111111111111,1.9958056449890136,0.6666666666666666,0.6666666666666666,0.625,0.622178412625609,0.622178412625609
pavia_university,5,1,21,1.678355097770691,0.6222222222222222,1.967160341474745,0.6777777777777778,0.6777777777777778,0.6375,0.6309171552802368,0.630917155280237
pavia_university,5,1,22,1.7074337005615234,0.6222222222222222,1.9381991492377386,0.7,0.7,0.6625,0.6519394445710236,0.6519394445710235
pavia_university,5,1,23,1.6982675790786743,0.6888888888888889,1.9075250254737006,0.7,0.6999999999999998,0.6625,0.6512707182693157,0.6512707182693158
pavia_university,5,1,24,1.6238948106765747,0.6888888888888889,1.8770483175913493,0.6666666666666666,0.6666666666666666,0.625,0.6085447776624248,0.6085447776624248
pavia_university,5,1,25,1.6511427164077759,0.6444444444444445,1.8492149511973064,0.6555555555555556,0.6555555555555554,0.6125,0.5919430219302343,0.5919430219302342
pavia_university,5,1,26,1.5758702754974365,0.6888888888888889,1.8228326638539631,0.6777777777777778,0.6777777777777777,0.6375,0.6209074634436953,0.6209074634436953
pavia_university,5,1,27,1.6234405040740967,0.6,1.7972905980216132,0.6777777777777778,0.6777777777777777,0.6375,0.6209074634436953,0.6209074634436953
pavia_university,5,1,28,1.532918095588684,0.5555555555555556,1.7646174907684327,0.6888888888888889,0.6888888888888889,0.65,0.6353576190228831,0.6353576190228831
pavia_university,5,1,29,1.4595906734466553,0.6888888888888889,1.736211633682251,0.6888888888888889,0.6888888888888889,0.65,0.6353576190228831,0.6353576190228831
pavia_university,5,1,30,1.5595611333847046,0.6222222222222222,1.704828233189053,0.7,0.7,0.6625,0.650331373127072,0.650331373127072
pavia_university,5,1,31,1.5091276168823242,0.7111111111111111,1.6732125918070475,0.7,0.7,0.6625,0.6521169946532265,0.6521169946532264
pavia_university,5,1,32,1.4827446937561035,0.7111111111111111,1.6405800580978394,0.7222222222222222,0.7222222222222222,0.6875,0.6765963367321891,0.6765963367321891
pavia_university,5,1,33,1.4389846324920654,0.7555555555555555,1.6083724154366388,0.7222222222222222,0.7222222222222222,0.6875,0.6765963367321891,0.6765963367321891
pavia_university,5,1,34,1.4799295663833618,0.6888888888888889,1.5719335052702161,0.7222222222222222,0.7222222222222222,0.6875,0.674919358056613,0.674919358056613
pavia_university,5,1,35,1.2935590744018555,0.7777777777777778,1.5363670057720609,0.7111111111111111,0.711111111111111,0.675,0.6621209727092079,0.6621209727092079
pavia_university,5,1,36,1.4059903621673584,0.6222222222222222,1.5076532284418742,0.7111111111111111,0.711111111111111,0.675,0.6621209727092079,0.6621209727092079
pavia_university,5,1,37,1.3642072677612305,0.6888888888888889,1.4941958983739216,0.7111111111111111,0.711111111111111,0.675,0.662161672749908,0.662161672749908
pavia_university,5,1,38,1.4841532707214355,0.6666666666666666,1.4913913700315686,0.7444444444444445,0.7444444444444445,0.7125000000000001,0.7026709673768496,0.7026709673768496
pavia_university,5,1,39,1.29267418384552,0.7333333333333333,1.4997492975658842,0.7888888888888889,0.788888888888889,0.7625,0.7497971508291426,0.7497971508291427
pavia_university,5,1,40,1.3246054649353027,0.7111111111111111,1.5083698537614612,0.8111111111111111,0.8111111111111111,0.7875,0.7731611162983713,0.7731611162983711
pavia_university,5,1,41,1.3326458930969238,0.7111111111111111,1.5091926866107517,0.8111111111111111,0.8111111111111111,0.7875,0.7731611162983713,0.7731611162983711
pavia_university,5,1,42,1.3086779117584229,0.7333333333333333,1.4995499875810412,0.8,0.8,0.775,0.7652950874391623,0.7652950874391624
pavia_university,5,1,43,1.2726378440856934,0.7333333333333333,1.471385415395101,0.8111111111111111,0.8111111111111111,0.7875,0.7747973949332473,0.7747973949332473
pavia_university,5,1,44,1.2094069719314575,0.7777777777777778,1.4452604929606119,0.7777777777777778,0.7777777777777778,0.75,0.7377469386798924,0.7377469386798925
pavia_university,5,1,45,1.2252744436264038,0.7777777777777778,1.4177150170008341,0.7555555555555555,0.7555555555555555,0.725,0.7165156196415559,0.716515619641556
pavia_university,5,1,46,1.3446247577667236,0.6444444444444445,1.386989959081014,0.7444444444444445,0.7444444444444445,0.7125,0.705339531272485,0.705339531272485
pavia_university,5,1,47,1.0980604887008667,0.7777777777777778,1.3507689846886528,0.7444444444444445,0.7444444444444445,0.7125,0.7030807980195998,0.7030807980195998
pavia_university,5,1,48,1.1862125396728516,0.7111111111111111,1.3061083449257744,0.7444444444444445,0.7444444444444445,0.7125,0.7030807980195998,0.7030807980195998
pavia_university,5,1,49,1.136151671409607,0.7555555555555555,1.266877916124132,0.7666666666666667,0.7666666666666666,0.7375,0.7275093348664373,0.7275093348664373
pavia_university,5,1,50,1.1509034633636475,0.8222222222222222,1.2439522690243192,0.7666666666666667,0.7666666666666666,0.7375,0.7275093348664373,0.7275093348664373
pavia_university,5,1,51,1.0758099555969238,0.8222222222222222,1.2324369642469617,0.7666666666666667,0.7666666666666666,0.7375,0.7275093348664373,0.7275093348664373
pavia_university,5,1,52,1.0405833721160889,0.7777777777777778,1.2295666721132066,0.7666666666666667,0.7666666666666666,0.7375,0.7271634059731755,0.7271634059731755
pavia_university,5,1,53,1.0837270021438599,0.7555555555555555,1.2332509703106351,0.7666666666666667,0.7666666666666666,0.7375,0.7271634059731755,0.7271634059731755
pavia_university,5,1,54,1.0056545734405518,0.8,1.2400501330693563,0.7666666666666667,0.7666666666666666,0.7375,0.7237376820710153,0.7237376820710153
pavia_university,5,1,55,1.0291517972946167,0.8,1.2336270809173584,0.7888888888888889,0.7888888888888889,0.7625,0.7478354978354977,0.7478354978354977
pavia_university,5,1,56,1.073514699935913,0.7777777777777778,1.2051373269822863,0.8,0.8,0.775,0.760988428687087,0.760988428687087
pavia_university,5,1,57,1.048432469367981,0.7555555555555555,1.1766582197613187,0.8111111111111111,0.8111111111111111,0.7875,0.7754330161234518,0.7754330161234518
pavia_university,5,1,58,0.9471578598022461,0.7333333333333333,1.156206727027893,0.8111111111111111,0.8111111111111111,0.7875,0.7754330161234518,0.7754330161234518
pavia_university,5,1,59,0.9172923564910889,0.8666666666666667,1.136837985780504,0.8,0.8,0.775,0.7634924894254431,0.7634924894254431
pavia_university,5,1,60,0.9367148280143738,0.8222222222222222,1.1202747318479749,0.7777777777777778,0.7777777777777778,0.75,0.7400840063120764,0.7400840063120765
pavia_university,5,1,61,1.0053224563598633,0.7777777777777778,1.122443479961819,0.7666666666666667,0.7666666666666666,0.7374999999999999,0.7296437756492559,0.729643775649256
pavia_university,5,1,62,0.9756331443786621,0.6666666666666666,1.1058674971262614,0.7777777777777778,0.7777777777777778,0.75,0.7382716049382716,0.7382716049382716
pavia_university,5,1,63,0.9326021671295166,0.7555555555555555,1.0892831352021959,0.7666666666666667,0.7666666666666667,0.7375,0.7257184355223569,0.725718435522357
pavia_university,5,1,64,0.9804890155792236,0.8,1.0663594961166383,0.7777777777777778,0.7777777777777778,0.75,0.7382716049382716,0.7382716049382716
pavia_university,5,1,65,0.8777310848236084,0.8444444444444444,1.0463836537467108,0.7888888888888889,0.7888888888888889,0.7625,0.751507581590141,0.7515075815901409
pavia_university,5,1,66,0.8569869995117188,0.7555555555555555,1.0443152851528592,0.8,0.7999999999999999,0.775,0.7628078652891324,0.7628078652891322
pavia_university,5,1,67,0.8841453790664673,0.7555555555555555,1.0493829303317599,0.7888888888888889,0.7888888888888889,0.7625,0.7528269366546272,0.7528269366546273
pavia_university,5,1,68,0.8110240697860718,0.8444444444444444,1.0516838471094767,0.7777777777777778,0.7777777777777777,0.75,0.7417993677323215,0.7417993677323216
pavia_university,5,1,69,0.8485270738601685,0.8222222222222222,1.0547843986087375,0.7888888888888889,0.788888888888889,0.7625,0.7495289024700789,0.749528902470079
pavia_university,5,1,70,0.76081383228302,0.8444444444444444,1.0441694921917386,0.7888888888888889,0.788888888888889,0.7625,0.7495289024700789,0.749528902470079
pavia_university,5,1,71,0.9104617834091187,0.7111111111111111,1.044355665312873,0.7888888888888889,0.788888888888889,0.7625,0.7503863381101232,0.7503863381101232
pavia_university,5,1,72,0.7847387790679932,0.8222222222222222,1.0417514536115857,0.7888888888888889,0.788888888888889,0.7625,0.7503863381101232,0.7503863381101232
pavia_university,5,1,73,0.7441760301589966,0.7777777777777778,1.0364246553844876,0.7777777777777778,0.7777777777777777,0.75,0.7407172853038155,0.7407172853038155
pavia_university,5,1,74,0.8719757199287415,0.6888888888888889,1.0217546277576022,0.7666666666666667,0.7666666666666666,0.7375,0.7289420818832584,0.7289420818832584
pavia_university,5,1,75,0.761569619178772,0.8222222222222222,1.0035498009787664,0.7777777777777778,0.7777777777777778,0.75,0.7374126662159116,0.7374126662159117
pavia_university,5,1,76,0.9022619724273682,0.7333333333333333,0.9601617866092258,0.8111111111111111,0.8111111111111111,0.7875,0.7746681518611342,0.7746681518611344
pavia_university,5,1,77,0.7658805251121521,0.8444444444444444,0.91599510245853,0.8111111111111111,0.8111111111111111,0.7875,0.7738839119464596,0.7738839119464596
pavia_university,5,1,78,0.6536301374435425,0.8444444444444444,0.8941546890470716,0.8111111111111111,0.8111111111111111,0.7875,0.7723768763836963,0.7723768763836966
pavia_university,5,1,79,0.7064228057861328,0.8888888888888888,0.8757048606872558,0.8111111111111111,0.8111111111111111,0.7875,0.7736421167793717,0.7736421167793718
pavia_university,5,1,80,0.6885374784469604,0.8666666666666667,0.8826155450608996,0.8111111111111111,0.8111111111111111,0.7875,0.7709982145589419,0.7709982145589418
pavia_university,5,1,81,0.582850456237793,0.9111111111111111,0.8910273154576619,0.8111111111111111,0.8111111111111111,0.7875,0.772104515665243,0.7721045156652431
pavia_university,5,1,82,0.6783852577209473,0.8444444444444444,0.8861156198713515,0.8111111111111111,0.8111111111111111,0.7875,0.772104515665243,0.7721045156652431
pavia_university,5,1,83,0.5995751023292542,0.9333333333333333,0.8796344836552937,0.8,0.8,0.775,0.7601639889672342,0.7601639889672344
pavia_university,5,1,84,0.6066418290138245,0.8666666666666667,0.8739990843666925,0.8222222222222222,0.8222222222222222,0.8,0.8061231510147919,0.8061231510147919
pavia_university,5,1,85,0.6604545712471008,0.8888888888888888,0.8637828217612372,0.8222222222222222,0.8222222222222222,0.8,0.8139109014926008,0.8139109014926008
pavia_university,5,1,86,0.6200737357139587,0.9111111111111111,0.8442358546786838,0.8333333333333334,0.8333333333333334,0.8125,0.8317923180668277,0.8317923180668279
pavia_university,5,1,87,0.6993798017501831,0.8888888888888888,0.8108655717637804,0.8444444444444444,0.8444444444444444,0.825,0.8425715810390733,0.8425715810390731
pavia_university,5,1,88,0.5479589104652405,0.8666666666666667,0.7932507236798604,0.8444444444444444,0.8444444444444446,0.825,0.8424299975428435,0.8424299975428436
pavia_university,5,1,89,0.6438130736351013,0.8,0.7953743563758002,0.8333333333333334,0.8333333333333333,0.8125,0.8251383788019495,0.8251383788019494
pavia_university,5,1,90,0.44906896352767944,0.8888888888888888,0.7980433013704088,0.8333333333333334,0.8333333333333333,0.8125,0.8251383788019495,0.8251383788019494
pavia_university,5,1,91,0.7288091778755188,0.7111111111111111,0.7922435323397319,0.8222222222222222,0.8222222222222222,0.7999999999999999,0.8169323958539645,0.8169323958539645
pavia_university,5,1,92,0.6463702917098999,0.8222222222222222,0.7736603207058377,0.8333333333333334,0.8333333333333333,0.8125,0.8295504060209943,0.8295504060209942
pavia_university,5,1,93,0.5150901079177856,0.9111111111111111,0.762464255756802,0.8444444444444444,0.8444444444444444,0.825,0.8407264943900651,0.8407264943900649
pavia_university,5,1,94,0.530980110168457,0.9111111111111111,0.7581244826316833,0.8222222222222222,0.8222222222222223,0.8,0.81152245173573,0.81152245173573
pavia_university,5,1,95,0.4980491101741791,0.9555555555555556,0.7460803137885199,0.8111111111111111,0.8111111111111111,0.7875,0.8005946238144381,0.8005946238144381
pavia_university,5,1,96,0.5428153276443481,0.9777777777777777,0.7179291831122504,0.8111111111111111,0.8111111111111111,0.7875,0.8022152330717862,0.8022152330717862
pavia_university,5,1,97,0.5088654160499573,0.9111111111111111,0.7004456241925557,0.8444444444444444,0.8444444444444446,0.825,0.8415473596846146,0.8415473596846147
pavia_university,5,1,98,0.5801507234573364,0.9111111111111111,0.6836178302764893,0.8555555555555555,0.8555555555555556,0.8375,0.8542379914928935,0.8542379914928934
pavia_university,5,1,99,0.7427719831466675,0.8,0.6520110646883647,0.8777777777777778,0.8777777777777778,0.8625,0.8756438078240025,0.8756438078240025
pavia_university,5,1,100,0.5128836035728455,0.9555555555555556,0.6426231331295438,0.8666666666666667,0.8666666666666667,0.8500000000000001,0.8628488432410001,0.8628488432410001
pavia_university,5,1,101,0.4928019642829895,0.9333333333333333,0.6368385076522827,0.8555555555555555,0.8555555555555555,0.8375,0.8498689037904723,0.8498689037904724
pavia_university,5,1,102,0.3898347318172455,1.0,0.6297340419557359,0.8666666666666667,0.8666666666666667,0.85,0.86404710032161,0.8640471003216101
pavia_university,5,1,103,0.5269947648048401,0.8888888888888888,0.6269316620296902,0.8555555555555555,0.8555555555555556,0.8375,0.8509752048967735,0.8509752048967735
pavia_university,5,1,104,0.5435806512832642,0.9111111111111111,0.6177824828359816,0.8444444444444444,0.8444444444444446,0.8250000000000001,0.8407869037944866,0.8407869037944867
pavia_university,5,1,105,0.4290188252925873,0.9111111111111111,0.616218876838684,0.8555555555555555,0.8555555555555555,0.8375,0.8538488477084969,0.8538488477084968
pavia_university,5,1,106,0.41662535071372986,1.0,0.614703893661499,0.8555555555555555,0.8555555555555555,0.8375,0.8538488477084969,0.8538488477084968
pavia_university,5,1,107,0.48528608679771423,0.9777777777777777,0.6393551111221314,0.8333333333333334,0.8333333333333334,0.8125,0.8305086344302031,0.8305086344302031
pavia_university,5,1,108,0.3947444558143616,0.9777777777777777,0.6645305885208977,0.8333333333333334,0.8333333333333334,0.8125,0.8320959360175046,0.8320959360175046
pavia_university,5,1,109,0.42783623933792114,0.9333333333333333,0.6834082722663879,0.8222222222222222,0.8222222222222222,0.8,0.8206009676597912,0.8206009676597912
pavia_university,5,1,110,0.490631639957428,0.9333333333333333,0.6677212595939637,0.8222222222222222,0.8222222222222222,0.8,0.8190136660724895,0.8190136660724897
pavia_university,5,1,111,0.4323546886444092,0.9555555555555556,0.6226065264807807,0.8444444444444444,0.8444444444444444,0.825,0.842590582219065,0.8425905822190651
pavia_university,5,1,112,0.33798646926879883,0.9555555555555556,0.5974017726050482,0.8555555555555555,0.8555555555555556,0.8375,0.8520101997914176,0.8520101997914176
pavia_university,5,1,113,0.47150030732154846,0.9777777777777777,0.5845412996080187,0.8777777777777778,0.8777777777777778,0.8625,0.8742295969154676,0.8742295969154676
pavia_university,5,1,114,0.4291309714317322,0.9555555555555556,0.5815752440028721,0.8444444444444444,0.8444444444444444,0.825,0.8392796955748452,0.8392796955748452
pavia_university,5,1,115,0.20083323121070862,1.0,0.5860079871283637,0.8444444444444444,0.8444444444444446,0.825,0.8417649888238122,0.8417649888238125
pavia_university,5,1,116,0.49231788516044617,0.8888888888888888,0.6271215385860867,0.8333333333333334,0.8333333333333333,0.8125,0.835042672039576,0.8350426720395759
pavia_university,5,1,117,0.39489632844924927,0.9333333333333333,0.6644246008661058,0.8,0.7999999999999999,0.775,0.8020147318186533,0.8020147318186535
pavia_university,5,1,118,0.3492649495601654,0.9333333333333333,0.6559061765670776,0.8111111111111111,0.8111111111111111,0.7875,0.8096248483290257,0.8096248483290256
pavia_university,5,1,119,0.2573011517524719,1.0,0.6073130501641167,0.8444444444444444,0.8444444444444444,0.825,0.8437880202586086,0.8437880202586084
pavia_university,5,1,120,0.3486686646938324,0.8888888888888888,0.5506723748313056,0.8666666666666667,0.8666666666666667,0.85,0.8674894306473253,0.8674894306473255
pavia_university,5,1,121,0.4084819257259369,0.9555555555555556,0.5365395572450425,0.8777777777777778,0.8777777777777778,0.8625,0.8765200037129861,0.8765200037129861
pavia_university,5,1,122,0.4459884762763977,0.9333333333333333,0.5399602201249865,0.8777777777777778,0.8777777777777778,0.8625,0.8765200037129861,0.8765200037129861
pavia_university,5,1,123,0.39256107807159424,0.9111111111111111,0.5372865743107266,0.8666666666666667,0.8666666666666667,0.85,0.8644478347780722,0.8644478347780721
pavia_university,5,1,124,0.34229913353919983,0.9111111111111111,0.5445702155431111,0.8333333333333334,0.8333333333333333,0.8125,0.8290381827017534,0.8290381827017532
pavia_university,5,1,125,0.3507606089115143,0.9333333333333333,0.5413232975535922,0.8333333333333334,0.8333333333333333,0.8125,0.8290381827017534,0.8290381827017532
pavia_university,5,1,126,0.2872852385044098,0.9111111111111111,0.5533580700556437,0.8111111111111111,0.8111111111111111,0.7875,0.8031080115748308,0.8031080115748308
pavia_university,5,1,127,0.3108484148979187,0.9555555555555556,0.5739691442913479,0.8,0.8,0.775,0.79193192320576,0.79193192320576
pavia_university,5,1,128,0.32060709595680237,0.9333333333333333,0.5943059153027005,0.8,0.8,0.775,0.7876313166168238,0.7876313166168238
pavia_university,5,1,129,0.3775157630443573,0.9333333333333333,0.5998417483435736,0.7666666666666667,0.7666666666666667,0.7375,0.7505451117983087,0.7505451117983089
pavia_university,5,1,130,0.3317165672779083,0.9333333333333333,0.5493960870636834,0.7888888888888889,0.788888888888889,0.7625000000000001,0.7789576231605218,0.7789576231605216
pavia_university,5,1,131,0.3522145748138428,0.9333333333333333,0.5011374301380581,0.8333333333333334,0.8333333333333334,0.8125,0.8325005423044638,0.8325005423044639
pavia_university,5,1,132,0.31963515281677246,0.9555555555555556,0.4908564435111152,0.8333333333333334,0.8333333333333334,0.8125,0.8332663457018462,0.8332663457018461
pavia_university,5,1,133,0.29779738187789917,0.9333333333333333,0.5144990775320265,0.8444444444444444,0.8444444444444444,0.825,0.8451330494983745,0.8451330494983745
pavia_university,5,1,134,0.4060854911804199,0.9111111111111111,0.52284121910731,0.8444444444444444,0.8444444444444444,0.825,0.843946788219234,0.843946788219234
pavia_university,5,1,135,0.2616790235042572,0.9777777777777777,0.5141284492280748,0.8333333333333334,0.8333333333333334,0.8125,0.8330917639483171,0.8330917639483171
pavia_university,5,1,136,0.37588071823120117,0.9333333333333333,0.4850306709607442,0.8555555555555555,0.8555555555555556,0.8375,0.855029085885639,0.855029085885639
pavia_university,5,1,137,0.18688176572322845,1.0,0.4702548053529527,0.8555555555555555,0.8555555555555556,0.8375,0.8558460421205518,0.8558460421205519
pavia_university,5,1,138,0.2783131003379822,0.9333333333333333,0.45404486921098497,0.8777777777777778,0.8777777777777778,0.8625,0.8765813821541375,0.8765813821541375
pavia_university,5,1,139,0.27036231756210327,0.9555555555555556,0.44560111893547905,0.8777777777777778,0.8777777777777778,0.8625,0.8754184722529498,0.8754184722529499
pavia_university,5,1,140,0.2369878739118576,0.9555555555555556,0.44781601428985596,0.8666666666666667,0.8666666666666667,0.85,0.8648949815616481,0.8648949815616482
pavia_university,5,1,141,0.3180089592933655,0.9555555555555556,0.46349600156148274,0.8444444444444444,0.8444444444444446,0.825,0.8407003088162508,0.8407003088162507
pavia_university,5,1,142,0.24074885249137878,0.9777777777777777,0.4874747408760918,0.8222222222222222,0.8222222222222222,0.8,0.8160031721816619,0.8160031721816617
pavia_university,5,1,143,0.27803489565849304,0.9111111111111111,0.5084944168726603,0.8222222222222222,0.8222222222222222,0.8,0.8175904737689634,0.8175904737689634
pavia_university,5,1,144,0.32322898507118225,0.9777777777777777,0.532642752594418,0.8111111111111111,0.8111111111111111,0.7875,0.8094246559158839,0.809424655915884
pavia_university,5,1,145,0.2743343710899353,0.9555555555555556,0.5410915149582757,0.8222222222222222,0.8222222222222222,0.8,0.8231476294221393,0.8231476294221391
pavia_university,5,1,146,0.30654963850975037,0.9333333333333333,0.5398620764414469,0.8333333333333334,0.8333333333333334,0.8125,0.8342782337106383,0.8342782337106383
pavia_university,5,1,147,0.21022836863994598,0.9333333333333333,0.5310956067509122,0.8333333333333334,0.8333333333333334,0.8125,0.8342782337106383,0.8342782337106383
pavia_university,5,1,148,0.3029148280620575,0.9777777777777777,0.516396685441335,0.8222222222222222,0.8222222222222223,0.8,0.8253088295238427,0.8253088295238425
pavia_university,5,1,149,0.16451755166053772,1.0,0.49712241093317666,0.8444444444444444,0.8444444444444446,0.825,0.8465450592475315,0.8465450592475314
pavia_university,5,1,150,0.32564765214920044,0.9555555555555556,0.4841357760959201,0.8444444444444444,0.8444444444444446,0.825,0.845961482235992,0.845961482235992
pavia_university,5,1,151,0.2368582785129547,0.9777777777777777,0.47764370573891535,0.8444444444444444,0.8444444444444446,0.825,0.845961482235992,0.845961482235992
pavia_university,5,1,152,0.34252995252609253,0.9333333333333333,0.4860674593183729,0.8222222222222222,0.8222222222222222,0.8,0.8238665836705051,0.8238665836705052
pavia_university,5,1,153,0.3519015610218048,0.9333333333333333,0.48793610996670195,0.8333333333333334,0.8333333333333333,0.8125,0.835042672039576,0.8350426720395759
pavia_university,5,1,154,0.31649279594421387,0.9555555555555556,0.514892327785492,0.8111111111111111,0.8111111111111111,0.7875,0.8112115305097761,0.811211530509776
pavia_university,5,1,155,0.188082754611969,0.9777777777777777,0.5215107414457533,0.8,0.7999999999999999,0.775,0.7934877332575543,0.7934877332575542
pavia_university,5,1,156,0.16496692597866058,0.9555555555555556,0.5222950975100199,0.8,0.7999999999999999,0.775,0.7954980731168644,0.7954980731168645
pavia_university,5,1,157,0.2577194571495056,0.9333333333333333,0.5207803712950813,0.8111111111111111,0.8111111111111111,0.7875,0.8068197869875978,0.8068197869875977
pavia_university,5,1,158,0.16885846853256226,1.0,0.535802608066135,0.7888888888888889,0.7888888888888889,0.7625,0.7829014785536524,0.7829014785536524
pavia_university,5,1,159,0.26371774077415466,1.0,0.5384410606490241,0.8111111111111111,0.8111111111111111,0.7875,0.8045047550028032,0.8045047550028032
pavia_university,5,1,160,0.2521888017654419,0.9555555555555556,0.491958298948076,0.8222222222222222,0.8222222222222222,0.8,0.8152574530956547,0.8152574530956547
pavia_university,5,1,161,0.26429831981658936,0.9111111111111111,0.4606725229157342,0.8444444444444444,0.8444444444444444,0.825,0.8404034242348056,0.8404034242348056
pavia_university,5,1,162,0.3047540783882141,0.9333333333333333,0.4188493053118388,0.8777777777777778,0.8777777777777778,0.8625,0.8755857843218188,0.8755857843218187
pavia_university,5,1,163,0.18588438630104065,0.9777777777777777,0.39768795172373456,0.8888888888888888,0.8888888888888888,0.875,0.8864244277714013,0.8864244277714014
pavia_university,5,1,164,0.2859291434288025,0.9555555555555556,0.39731729295518664,0.8777777777777778,0.8777777777777778,0.8625,0.8734444883208736,0.8734444883208736
pavia_university,5,1,165,0.15554317831993103,0.9777777777777777,0.4067697909143236,0.8777777777777778,0.8777777777777778,0.8625,0.8745361869716874,0.8745361869716876
pavia_university,5,1,166,0.22727535665035248,0.9777777777777777,0.42606780462794835,0.8444444444444444,0.8444444444444446,0.825,0.8370188096503886,0.8370188096503884
pavia_university,5,1,167,0.19404438138008118,0.9777777777777777,0.44054645631048417,0.8333333333333334,0.8333333333333335,0.8125,0.8264536762782375,0.8264536762782375
pavia_university,5,1,168,0.20375101268291473,0.9777777777777777,0.48603178395165336,0.8333333333333334,0.8333333333333334,0.8125,0.8342903108434584,0.8342903108434585
pavia_university,5,1,169,0.32958561182022095,0.9333333333333333,0.5286801960733202,0.8222222222222222,0.8222222222222223,0.8,0.8234352865725415,0.8234352865725416
pavia_university,5,1,170,0.16705110669136047,0.9777777777777777,0.5664911574787563,0.8111111111111111,0.8111111111111111,0.7875,0.8122744869700494,0.8122744869700494
pavia_university,5,1,171,0.20936010777950287,0.9777777777777777,0.5623046610090467,0.7888888888888889,0.7888888888888889,0.7625,0.7882367237165998,0.7882367237165998
pavia_university,5,1,172,0.18287132680416107,0.9777777777777777,0.5008953650792439,0.8111111111111111,0.811111111111111,0.7875,0.8102525475900089,0.810252547590009
pavia_university,5,1,173,0.1903969943523407,0.9555555555555556,0.45868518087599014,0.8222222222222222,0.8222222222222223,0.8,0.819044789633025,0.8190447896330249
pavia_university,5,1,174,0.25883516669273376,0.9333333333333333,0.43570157686869304,0.8111111111111111,0.8111111111111112,0.7875,0.8049755255637608,0.8049755255637608
pavia_university,5,1,175,0.1213667094707489,0.9777777777777777,0.408399850792355,0.8333333333333334,0.8333333333333334,0.8125,0.8275198089776095,0.8275198089776095
pavia_university,5,1,176,0.28103989362716675,0.9555555555555556,0.40104635291629365,0.8444444444444444,0.8444444444444444,0.825,0.8404771336143884,0.8404771336143884
pavia_university,5,1,177,0.3124021887779236,0.9555555555555556,0.4006973558002048,0.8666666666666667,0.8666666666666667,0.85,0.8660102424808307,0.8660102424808307
